file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
pop.00043.clip5.wav,pop,0.52030516,0.26735732,2620.499935552186,899.3751684571403,5600.123572716346,1634.4820424986906,0.26382288,0.073769,0.09938777043269231,0.05823650079570205
pop.00043.clip6.wav,pop,0.528214,0.26920936,2594.3030872498584,925.423918242028,5703.482947716346,1707.4838683598894,0.25361863,0.065157,0.08106219951923077,0.0494284751841796
pop.00043.clip7.wav,pop,0.4401735,0.28626555,2552.961783455641,1078.4303570921495,5414.109825721154,1831.0152667299867,0.26450062,0.06351388,0.104296875,0.08314452030930884
pop.00043.clip8.wav,pop,0.4341417,0.28500322,2737.967510685926,739.4153559098186,5794.5849609375,1409.7250232627107,0.18853305,0.057352737,0.11067833533653847,0.051709081501328705
pop.00043.clip9.wav,pop,0.41914785,0.30101532,3447.296346188804,1007.988838676547,7231.346529447115,1667.2386835710909,0.26991665,0.062478133,0.1527080829326923,0.07848676549627381
pop.00044.clip0.wav,pop,0.50117457,0.30771753,3098.4306588359186,715.0081948734964,6681.256009615385,1419.4700048246837,0.23074217,0.09541396,0.118212890625,0.06680330630773394
pop.00044.clip1.wav,pop,0.4522441,0.3042225,3021.3205694024023,751.4720597583369,6290.179912860577,1620.4606388103718,0.228644,0.08980014,0.1309532752403846,0.07989841577618621
pop.00044.clip2.wav,pop,0.44062343,0.3092207,2905.6311219116747,681.8023678080532,6375.732985276442,1552.3870649027697,0.22696744,0.090728186,0.11188777043269231,0.06749760266305639
pop.00044.clip3.wav,pop,0.40590808,0.3074859,3127.0239305613304,829.5373308299597,6578.724834735577,1557.4590386029283,0.23448496,0.09531506,0.13007061298076922,0.06078589078233104
pop.00044.clip4.wav,pop,0.44506535,0.3036137,3299.221696665784,763.2625937823218,7305.2219801682695,1356.706981576791,0.22437616,0.10067657,0.13267352764423077,0.06052719014656728
pop.00044.clip5.wav,pop,0.4243563,0.3205364,3405.0602301564513,865.8498563877863,7196.148024338942,1290.462055020932,0.17613907,0.08966847,0.14676607572115385,0.0793995544740914
pop.00044.clip6.wav,pop,0.46971416,0.28060022,3240.4170707371827,699.950258571412,6690.863131009615,1574.911053964677,0.20521694,0.099783815,0.16258638822115384,0.07522704811803681
pop.00044.clip7.wav,pop,0.48200652,0.28061235,2992.6637776263133,713.4159727534569,6397.763108473558,1595.0629668161446,0.22973797,0.09078104,0.1261530949519231,0.06267531832643032
pop.00044.clip8.wav,pop,0.49472585,0.28107932,3030.4769332659207,774.9657694232471,6425.259352463942,1500.2194215697248,0.22746325,0.08280444,0.12630709134615384,0.06813929996301613
pop.00044.clip9.wav,pop,0.4369553,0.3000907,3312.340656529173,874.0215974878023,6947.191068209135,1417.56925717714,0.23088682,0.0788621,0.15625,0.09646596575533688
pop.00045.clip0.wav,pop,0.3962032,0.31527856,2396.1628975297494,1068.662653938918,5670.023662860577,2749.9802975017806,0.18504202,0.07728787,0.0765850360576923,0.0598008751127042
pop.00045.clip1.wav,pop,0.4577515,0.30175358,2296.5360551603167,1221.4346566367162,5275.634765625,3073.8733761879666,0.18394215,0.101714306,0.08659855769230769,0.06833390616130361
pop.00045.clip2.wav,pop,0.3264296,0.3081469,2701.8912439263463,1087.9659942585,6439.835674579327,2859.5495008870253,0.19860964,0.070499785,0.10121319110576923,0.0645955603837399
pop.00045.clip3.wav,pop,0.4513427,0.3038691,2409.427984055893,860.4191090871544,5752.429574819712,2449.1553796730122,0.20064893,0.080183305,0.09623647836538461,0.05609903033721884
pop.00045.clip4.wav,pop,0.3437371,0.30412066,2413.8549143007913,925.187680392248,5646.502779447115,2713.686731761325,0.17528252,0.07953432,0.09157527043269231,0.04690156278076153
pop.00045.clip5.wav,pop,0.46464878,0.28149068,3198.701524360061,1297.7294838695373,6885.821439302885,2401.536668297204,0.21687965,0.06568935,0.16852088341346153,0.12360984394691608
pop.00045.clip6.wav,pop,0.38142133,0.2930562,3186.5787299462395,645.5543760718231,7409.5751953125,1520.4498863357276,0.20304263,0.06981044,0.13700796274038463,0.051528531644246485
pop.00045.clip7.wav,pop,0.45927608,0.2808944,3289.065453969347,1016.3680794243945,7297.188439002404,1636.1773025195068,0.22532992,0.058022637,0.1515850360576923,0.09366717590614734
pop.00045.clip8.wav,pop,0.4528786,0.29352736,3081.0274184156847,719.7277147846523,7016.6770582932695,1601.8214135490778,0.20359343,0.059649743,0.1466346153846154,0.0707352887924138
pop.00045.clip9.wav,pop,0.41372314,0.2786828,3428.375221065198,936.7391623502463,7389.615572415865,1500.8537487470333,0.21903689,0.054817315,0.18170072115384617,0.10906309177480475
pop.00046.clip0.wav,pop,0.41100296,0.3167254,2430.734144975778,1040.5571050748263,5828.292705829327,2731.968787810689,0.19051659,0.0770958,0.07412484975961539,0.056675231113004876
pop.00046.clip1.wav,pop,0.4560987,0.30331355,2272.7041064206937,1245.652391292472,5103.369140625,3069.8277742901764,0.17367145,0.09557189,0.08082181490384616,0.06178052135526661
pop.00046.clip2.wav,pop,0.33521762,0.30337065,2728.7671381943564,1063.144146062809,6571.022573617788,2810.399049805916,0.20982854,0.072028786,0.10166391225961538,0.06295399312241634
pop.00046.clip3.wav,pop,0.43685234,0.3072881,2372.6233383049816,874.2423094365771,5625.714956430288,2537.4569055747897,0.19852644,0.081392094,0.08860802283653846,0.049293872052568445
pop.00046.clip4.wav,pop,0.35093662,0.30261582,2444.8251677804046,887.6775848921432,5850.5712890625,2620.21146767284,0.1813525,0.07640656,0.09330303485576923,0.04604030866725163
pop.00046.clip5.wav,pop,0.47007406,0.28290293,3104.40104325267,1343.6836981964714,6714.632474459135,2490.589869169636,0.20882064,0.07439129,0.16080603966346155,0.12499994701181227
pop.00046.clip6.wav,pop,0.36482686,0.29321456,3286.144641587197,628.043728378569,7659.691631610577,1387.214889256432,0.1999918,0.065672286,0.1413048377403846,0.04817755057098517
pop.00046.clip7.wav,pop,0.46229994,0.28032172,3246.081365732025,1040.4306799798753,7112.4998121995195,1756.1824274195192,0.2274197,0.05638978,0.14752478966346153,0.09389665114834976
pop.00046.clip8.wav,pop,0.44847515,0.29159528,3089.8715613742675,712.6412755634246,7057.755784254808,1586.9784246789159,0.20807049,0.06342393,0.14761493389423078,0.06741968301437172
pop.00046.clip9.wav,pop,0.42005348,0.28130913,3375.3081096954843,971.8439326399865,7330.813363882212,1496.554420340788,0.2229016,0.054990716,0.17489107572115384,0.11415478823316769
pop.00047.clip0.wav,pop,0.4760636,0.30888847,3323.2957219948576,688.2782931836653,7355.079627403846,1301.4410474935942,0.24148074,0.082074925,0.137158203125,0.047512081710138036
pop.00047.clip1.wav,pop,0.43098828,0.30752856,3178.846519828446,730.2754967272136,7430.528658353365,1361.4563829348433,0.20307995,0.08636913,0.12291917067307692,0.054163289706416755
pop.00047.clip2.wav,pop,0.39788333,0.31170663,3173.5037602557554,716.459766927617,7347.791466346154,1498.5309798991307,0.21807939,0.08426111,0.1223407451923077,0.04636196445145178
pop.00047.clip3.wav,pop,0.32559916,0.3191265,2598.1975975707146,588.8653804529179,6869.754356971154,2037.5947461612336,0.19959232,0.08333842,0.08213641826923077,0.02953236837387179
pop.00047.clip4.wav,pop,0.4236054,0.29731172,2394.4048130613214,578.4981884038432,6333.826059194712,1940.44750345588,0.24063163,0.10650971,0.07233323317307692,0.02866255112479064
pop.00047.clip5.wav,pop,0.51586443,0.26688495,2876.3243893596623,827.4482677987633,6478.595440204327,1535.5992635155524,0.23358679,0.0938459,0.12317457932692308,0.07310166692935002
pop.00047.clip6.wav,pop,0.44696116,0.2898,3503.27878259961,935.842549106371,7806.117412860577,1623.789321939061,0.20502922,0.08875421,0.1619591346153846,0.07820040883804706
pop.00047.clip7.wav,pop,0.47146258,0.2685248,3206.2088072865445,946.9399660733862,6996.468975360577,1594.2593655025873,0.17067425,0.07933218,0.12427133413461539,0.08590640584372572
pop.00047.clip8.wav,pop,0.4365307,0.30196863,3729.865671416271,1079.5371608042396,8379.977276141826,1585.9448896408326,0.23485462,0.08195053,0.1612567608173077,0.08726385574724495
pop.00047.clip9.wav,pop,0.4365847,0.30920416,3498.8859972426076,930.626205640559,7882.3118239182695,1798.8030046018218,0.19742236,0.09610001,0.15360201322115385,0.0693227866585153
pop.00048.clip0.wav,pop,0.4563557,0.284572,3491.2272959197835,904.1089367203541,7534.302133413462,1677.8879777320549,0.14849177,0.06779721,0.16636493389423077,0.0640784906642431
pop.00048.clip1.wav,pop,0.4302671,0.2972186,3246.9058419528774,532.025100181028,7187.286283052885,1513.81637756181,0.15244374,0.069323584,0.15057842548076922,0.03854393935313929
pop.00048.clip2.wav,pop,0.40997714,0.3040902,3205.065219380469,569.7000303140622,7342.573805588942,1487.3592463691677,0.16593249,0.062190164,0.1394981971153846,0.037605550170786206
pop.00048.clip3.wav,pop,0.4612173,0.29566395,3741.770942012431,856.8661579349576,7903.927847055288,1716.8073205944995,0.14748274,0.0633476,0.1847430889423077,0.0686833107963313
pop.00048.clip4.wav,pop,0.4121471,0.2956759,3415.4822637818097,701.8102518260865,7436.243239182692,1735.764518296424,0.12205583,0.059431814,0.15464993990384615,0.04794736042190622
pop.00048.clip5.wav,pop,0.4461515,0.30134943,4200.6141969582995,920.4614897387379,8781.571514423076,866.0021638233418,0.19569895,0.09045111,0.2427959735576923,0.08785389318115569
pop.00048.clip6.wav,pop,0.5193203,0.280655,4856.364933637728,917.2197409438761,9458.293832632211,515.8422425508256,0.15286669,0.048711494,0.2588341346153846,0.09396602383213053
pop.00048.clip7.wav,pop,0.5311883,0.26286754,4920.625666819824,916.3897940812922,9486.121356670674,446.22473294422196,0.1435209,0.050789848,0.27581881009615383,0.1259224820472293
pop.00048.clip8.wav,pop,0.5300554,0.27562612,4815.906862214259,875.4563898211555,9388.55938251202,600.4481086343283,0.16288942,0.053135097,0.25991962139423075,0.07913329753639473
pop.00048.clip9.wav,pop,0.4744316,0.28498855,4610.663851552092,740.0981758618404,9290.334848257211,603.5352038673857,0.1643391,0.047263026,0.25235501802884613,0.07871694561352559
pop.00049.clip0.wav,pop,0.31266958,0.3010356,3073.042436470974,1099.7693605352813,5856.782789963942,1977.683865339358,0.14842124,0.04800732,0.17236703725961539,0.11354309896901366
pop.00049.clip1.wav,pop,0.26022825,0.295045,2106.9256705955922,806.554147421112,4145.2244215745195,1934.481129381889,0.106541865,0.05291892,0.07936072716346154,0.04789328922885435
pop.00049.clip2.wav,pop,0.291081,0.29010463,2106.6530394666975,1088.203392475973,4296.8678635817305,2749.4067334444712,0.08907661,0.056328658,0.07154447115384616,0.04219657671560657
pop.00049.clip3.wav,pop,0.23644914,0.30126965,2670.3539389865377,1050.3328231142777,6310.139535757212,2587.631415088779,0.07830558,0.04084278,0.07200646033653846,0.04087750164613286
pop.00049.clip4.wav,pop,0.2757463,0.30797866,1981.6551930761304,854.2057954117961,4264.899338942308,2343.0125441822343,0.11687939,0.041954797,0.05770733173076923,0.03450235023144975
pop.00049.clip5.wav,pop,0.36552343,0.29989675,2097.041874036508,852.7820167335449,5037.858511117788,2252.313834782394,0.17963324,0.03451036,0.05067232572115385,0.027046568318816012
pop.00049.clip6.wav,pop,0.38289177,0.29481736,1701.9065463748607,1007.2983614160926,3820.321514423077,2628.836282559457,0.18671322,0.045425076,0.041094501201923074,0.02583938864184437
pop.00049.clip7.wav,pop,0.42926666,0.271555,1173.6129988151768,729.7519417397625,2425.384051983173,2256.4798945255484,0.17866996,0.032718256,0.028707181490384617,0.01829405769508293
pop.00049.clip8.wav,pop,0.3682052,0.30399325,1265.2597623893582,506.2372938151425,2729.9132361778848,1652.1757036226966,0.18914065,0.049787723,0.03534405048076923,0.016779940903456376
pop.00049.clip9.wav,pop,0.33137208,0.2854229,1687.3071134292063,679.1126735583083,3723.0908203125,2197.542809206864,0.1926057,0.035443164,0.04604116586538461,0.01920336311030314
pop.00050.clip0.wav,pop,0.42500257,0.3163705,2974.1003242803245,1194.5478982991403,6877.7878981370195,2027.147091045957,0.18986066,0.10304694,0.09801682692307692,0.07416576526892898
pop.00050.clip1.wav,pop,0.4277206,0.30828115,2940.385261132611,929.938251061433,6310.470815805288,2102.5759752254053,0.16591226,0.0927383,0.13185096153846154,0.09916682026986999
pop.00050.clip2.wav,pop,0.40683788,0.30979583,3324.3824082198203,1445.457984043159,7012.3704176682695,1892.869013051314,0.19494212,0.07770506,0.13191105769230768,0.12260330547572083
pop.00050.clip3.wav,pop,0.35337758,0.31511113,2895.365817736506,1220.9965226754452,6113.110727163462,2300.72475315656,0.20234393,0.058860846,0.10807542067307692,0.07606095714066805
pop.00050.clip4.wav,pop,0.42235714,0.30145785,2951.8222183084176,1392.6202133128959,6321.1545973557695,2252.305208723398,0.20571615,0.07505304,0.10481520432692308,0.09120878508497207
pop.00050.clip5.wav,pop,0.4566461,0.29093507,2919.335386552238,1178.099434008266,6304.590594951923,2144.120450002504,0.2187178,0.07795229,0.10466871995192308,0.06974953149865246
pop.00050.clip6.wav,pop,0.40362135,0.28909743,2910.9516346759656,856.0685902969935,6498.8035231370195,1495.8844764328587,0.22954798,0.06947109,0.11061448317307693,0.05755833941412592
pop.00050.clip7.wav,pop,0.41450265,0.28849652,3377.361423282968,1256.4507352489654,7026.3669996995195,1738.9954978914168,0.20879076,0.07011609,0.15003004807692308,0.08975727022439509
pop.00050.clip8.wav,pop,0.42717144,0.29903057,3090.421887919826,1028.85170210403,6809.212928185096,1729.2738009804264,0.23344108,0.08127387,0.11703350360576924,0.06455093565577327
pop.00050.clip9.wav,pop,0.4025411,0.29687726,3072.760195499311,993.695763577971,6953.319749098558,1581.0373721790065,0.22326215,0.07849039,0.11494516225961539,0.07893405017610462
pop.00051.clip0.wav,pop,0.47020012,0.28254092,4035.8778754949535,730.2023554757624,8600.44414813702,852.0489871083049,0.22566381,0.054142278,0.22216421274038461,0.0714142257367126
pop.00051.clip1.wav,pop,0.36156774,0.32690534,3936.9053412749467,926.7594866391534,8589.180626502404,1624.7505102633131,0.17160715,0.054878328,0.180810546875,0.07127075989407577
pop.00051.clip2.wav,pop,0.4154124,0.29864362,3481.2003584216527,696.1056382268126,8306.598745492789,1611.6415157400634,0.19543906,0.05773529,0.15634765625,0.06662746952174582
pop.00051.clip3.wav,pop,0.50213814,0.28051096,3614.718603092388,875.5742393288933,7998.5911207932695,1485.4095421814836,0.21185306,0.058300443,0.20182542067307693,0.10080214161798139
pop.00051.clip4.wav,pop,0.4672714,0.2814886,4344.183363321429,1152.7258091268018,8847.9931640625,1386.7606579050087,0.21429922,0.06538414,0.25109299879807695,0.12777041388001742
pop.00051.clip5.wav,pop,0.51171523,0.26322818,4296.416007310272,835.542350833362,8898.761831430289,878.3596273721782,0.2148871,0.067251936,0.2393254206730769,0.1161986864844234
pop.00051.clip6.wav,pop,0.42985323,0.28444153,4047.1681992611902,1146.1730758188507,8367.222994290865,1869.3829029854776,0.20470901,0.07900818,0.21609825721153847,0.12396246777836224
pop.00051.clip7.wav,pop,0.44820333,0.30009347,4785.9016528582615,1109.3327428518437,9184.408052884615,1295.2090953789823,0.22613974,0.07056927,0.29265700120192306,0.1164017692313441
pop.00051.clip8.wav,pop,0.439066,0.2924373,4655.225461360047,914.4526012367974,9400.23700420673,1001.5071584543115,0.23058575,0.059413683,0.26219576322115384,0.11189485252283732
pop.00051.clip9.wav,pop,0.4602626,0.2875334,4322.530430943036,1067.5994099062948,8481.514610877404,1379.8823837679292,0.22481567,0.063789606,0.2573955829326923,0.11506505688155144
pop.00052.clip0.wav,pop,0.5425172,0.29596573,3563.3418970854154,872.7386251621502,7742.26318359375,1368.7133993590412,0.32744536,0.1428591,0.1366962139423077,0.07447561345877371
pop.00052.clip1.wav,pop,0.52218753,0.30253413,3711.076354231553,1005.392891964351,7967.450796274038,1312.2274516749358,0.32548094,0.1344287,0.13851412259615384,0.09685755902338157
pop.00052.clip2.wav,pop,0.5533723,0.28562573,3854.9122373656605,1116.9666465663447,7908.648587740385,1600.4032832846694,0.31511137,0.14490426,0.17674654447115384,0.12574892120354514
pop.00052.clip3.wav,pop,0.54505354,0.28701222,3519.8863369498126,1131.3830083661967,7532.3972731370195,1998.404448178474,0.30785653,0.15222535,0.15615985576923078,0.1053580249608606
pop.00052.clip4.wav,pop,0.5458252,0.29281256,3683.5831905361497,993.8648415355287,7802.970252403846,1503.8675800288615,0.3265522,0.13731231,0.16439678485576922,0.11236116098469022
pop.00052.clip5.wav,pop,0.51598537,0.29641438,3761.722768470561,1062.0464322351224,7889.268704927885,1675.352747890941,0.29914308,0.15351698,0.16307091346153846,0.10940653484211833
pop.00052.clip6.wav,pop,0.52873147,0.2870205,3707.5883296010943,948.2037185348739,8085.7177734375,1424.2587109131423,0.32597268,0.13945875,0.15924353966346153,0.10126436956551893
pop.00052.clip7.wav,pop,0.5240444,0.31051597,3751.9125851463714,991.9060254646255,7715.2638596754805,1643.7659839102243,0.32606107,0.13195793,0.1753605769230769,0.10876121176249332
pop.00052.clip8.wav,pop,0.49309132,0.3072015,3520.3853412203543,1061.097005772132,7443.448580228365,1776.8685387708613,0.31459597,0.14573705,0.13743990384615384,0.09615592191362951
pop.00052.clip9.wav,pop,0.48657218,0.3018297,3518.525282376521,972.3968895012048,7616.2939453125,1648.9188934113495,0.32691544,0.14408126,0.1383037860576923,0.08746485290430761
pop.00053.clip0.wav,pop,0.28606,0.31583422,2233.4444220748524,1237.8146355475303,4079.796612079327,1833.352036610174,0.22004233,0.08768156,0.10080003004807692,0.12333725055713866
pop.00053.clip1.wav,pop,0.2701778,0.31740183,2553.1732621377987,1081.0359769790648,4926.962515024038,1875.4681965909363,0.19519836,0.06930405,0.11517803485576923,0.11643089202371337
pop.00053.clip2.wav,pop,0.27510738,0.3177848,2563.14513926407,649.7276024281626,5739.923753004808,1636.1839575962117,0.20778243,0.086261064,0.09009164663461539,0.03880574262007694
pop.00053.clip3.wav,pop,0.28683788,0.31393647,3054.4182573265093,1212.335191747023,5902.499436598558,1950.842688920286,0.12661472,0.105612874,0.14935396634615383,0.11234160489096497
pop.00053.clip4.wav,pop,0.28051493,0.3192355,2772.5800499434285,1167.3338616126691,5123.660043569712,1800.7928800358752,0.186078,0.13754311,0.13318810096153846,0.09960003127539993
pop.00053.clip5.wav,pop,0.2212562,0.31845754,2796.1464106717012,862.8084753351754,5506.868239182692,2171.0409516274053,0.1915822,0.1428161,0.11204552283653846,0.07248482088564913
pop.00053.clip6.wav,pop,0.25579464,0.3165563,2046.6524484292831,556.0666659183776,4423.748121995192,1937.2349399097434,0.12585418,0.060203984,0.07251727764423077,0.048710880670945915
pop.00053.clip7.wav,pop,0.3283051,0.3115932,2890.477413939255,726.7019489277722,7060.074744591346,1430.4069726144128,0.12561795,0.052645456,0.10046574519230769,0.0666433408285362
pop.00053.clip8.wav,pop,0.2798322,0.30428714,2492.83893841079,454.14468837664253,5908.379657451923,1644.3500323980745,0.17671321,0.048935194,0.07833158052884616,0.027076089619850512
pop.00053.clip9.wav,pop,0.26968136,0.31633005,2961.9621540973285,1291.0552409411703,7508.048189603365,1332.1706029925258,0.15600541,0.045501005,0.10548753004807693,0.14808154222789394
pop.00054.clip0.wav,pop,0.32186666,0.3275408,3825.083996607567,929.8481811014642,8545.948580228365,1134.6614314646072,0.2475935,0.11752918,0.13167067307692307,0.05259882982764062
pop.00054.clip1.wav,pop,0.3833124,0.32080516,3436.8174306629567,1202.4787160175204,7740.1926832932695,1922.7397671211395,0.2819122,0.120662384,0.12408353365384615,0.07559681690112571
pop.00054.clip2.wav,pop,0.44165468,0.30599934,3689.313955868237,1529.9671311216705,7815.724534254808,1829.7773337564483,0.27277756,0.12603423,0.15840594951923076,0.14669109493054505
pop.00054.clip3.wav,pop,0.39182192,0.32401487,3433.138346864882,1214.229842069162,7650.995530348558,2017.2239448885566,0.2662182,0.118304946,0.12095102163461538,0.0890191645070582
pop.00054.clip4.wav,pop,0.38895187,0.31232545,3387.2840652317936,1034.241638464436,7429.9489182692305,1902.0687737961503,0.28175348,0.13028616,0.12862454927884615,0.06847586939660483
pop.00054.clip5.wav,pop,0.38657907,0.31063586,3652.383432548873,1254.2016981801403,7557.326096754808,1763.9581200880484,0.22637331,0.12738618,0.16581280048076924,0.10423289039959047
pop.00054.clip6.wav,pop,0.41762114,0.29480594,3153.2375936209464,1027.1318149424285,6965.245830829327,1883.4136226116077,0.28827143,0.12823005,0.117822265625,0.074226747151465
pop.00054.clip7.wav,pop,0.38598785,0.31532,3228.825968764973,995.1025331762941,7463.905123197115,1479.43753637736,0.2862804,0.11199352,0.11759314903846153,0.06519482759436053
pop.00054.clip8.wav,pop,0.38194034,0.30610645,3286.280046723031,1010.9544183074937,7318.970102163462,1571.8659577763274,0.2934192,0.11354292,0.12876727764423077,0.08661359484259712
pop.00054.clip9.wav,pop,0.4006562,0.3225094,3846.366165347179,1150.462353280469,8146.507662259615,1371.7823482281542,0.27350122,0.12430841,0.15333533653846154,0.0969503282772289
pop.00055.clip0.wav,pop,0.4182517,0.30810204,3966.2628901465146,1311.228778558609,8148.0812424879805,1257.854629659271,0.24326585,0.14314295,0.1909893329326923,0.139401834878265
pop.00055.clip1.wav,pop,0.41953856,0.30730307,3899.821831263891,1133.4030856990191,8330.368088942309,1111.9150423122708,0.25642848,0.1223472,0.15055213341346155,0.1273693365190338
pop.00055.clip2.wav,pop,0.41719714,0.31394026,4030.6401154310056,1072.0358868506034,8460.47832782452,1169.710177691286,0.23686653,0.13396704,0.17449669471153847,0.1268855441781239
pop.00055.clip3.wav,pop,0.39098486,0.3123189,4200.981709834078,1144.876206162963,8605.82744891827,845.6250120598467,0.21838062,0.12912591,0.19727689302884616,0.14845827354689253
pop.00055.clip4.wav,pop,0.38419518,0.30706236,3271.75654258371,794.4430807152654,7420.341796875,1294.4795008357348,0.27114838,0.116288275,0.10060471754807693,0.049125947344169356
pop.00055.clip5.wav,pop,0.45268628,0.3004971,4347.730421360856,1246.0475209083654,8741.569448617789,827.7754303720925,0.24362084,0.13751039,0.20078125,0.17397674458431533
pop.00055.clip6.wav,pop,0.4208803,0.31289217,3984.6232888292934,964.6651068438177,8439.93896484375,1200.3985254426448,0.22046691,0.123006746,0.14874549278846153,0.08067212293184448
pop.00055.clip7.wav,pop,0.492887,0.29085946,3689.2604339516315,1039.5646853060794,7998.259840745192,1097.1210599678689,0.24556965,0.1326855,0.13400315504807692,0.11738338439710148
pop.00055.clip8.wav,pop,0.49031308,0.28346223,3786.8074940143697,1411.9995153789462,7823.261155348558,1347.9769712720847,0.25365466,0.13067831,0.17395582932692308,0.17924860862670508
pop.00055.clip9.wav,pop,0.42125744,0.3112253,4179.935117655947,1033.1013238045152,8531.786358173076,1227.5327382425276,0.20405665,0.11302915,0.1873084435096154,0.10334283715888369
pop.00056.clip0.wav,pop,0.43171176,0.32997444,3295.107260881264,1322.6675234837455,6969.386831430288,2270.0417319113158,0.26933363,0.12524636,0.11122671274038462,0.09142589262540339
pop.00056.clip1.wav,pop,0.46258587,0.32391608,3499.7376254691867,1363.0449311828975,7242.278771033654,2065.4831871296033,0.25158447,0.11731135,0.1298602764423077,0.09474624778301732
pop.00056.clip2.wav,pop,0.49520957,0.31577924,3587.2944572574324,1441.3280189152783,7605.278883713942,2193.1272267487784,0.30379528,0.11421031,0.1175067608173077,0.1084031698256559
pop.00056.clip3.wav,pop,0.5976237,0.26062742,2922.214086554279,1015.2213201499419,6415.072490985577,2098.2438456478326,0.32515994,0.08181485,0.07562725360576923,0.0504635100151754
pop.00056.clip4.wav,pop,0.44898608,0.3158252,3968.991226197816,1187.8506227378248,8271.89716045673,1634.3962211887622,0.21648046,0.106786735,0.1658916766826923,0.10646573275018985
pop.00056.clip5.wav,pop,0.47226924,0.30197316,4223.738223342547,1493.0927449909036,8346.517991286059,1802.5912297977447,0.20129625,0.12641881,0.18458909254807693,0.14452087496878374
pop.00056.clip6.wav,pop,0.45736116,0.31977502,3877.3208363749613,1565.4009695212765,7832.70263671875,2060.2579341650166,0.22371979,0.12184359,0.172607421875,0.16154715096329791
pop.00056.clip7.wav,pop,0.45863467,0.3066055,3897.8545566273806,1725.1644207544762,7600.392503004808,2439.1190961372586,0.23262739,0.12680268,0.17932692307692308,0.1774805863225911
pop.00056.clip8.wav,pop,0.49223828,0.3049113,3963.542635780322,1378.5755053028208,7993.2078200120195,1795.0139724036014,0.20287426,0.11074063,0.16481370192307693,0.11592127148918922
pop.00056.clip9.wav,pop,0.45780578,0.3127551,3565.6673046501774,1560.6398456982452,7424.896897536058,2281.9710817844584,0.25435603,0.12619314,0.14045597956730768,0.14960206030552287
pop.00057.clip0.wav,pop,0.53515327,0.2962774,3584.7119083002826,873.2938839488864,7781.768329326923,1373.457524689654,0.3354632,0.14761442,0.13229417067307692,0.07291080265322383
pop.00057.clip1.wav,pop,0.5172007,0.3042082,3718.6535851829362,1021.9908853041468,7983.186598557692,1345.1838270189996,0.33045948,0.14010099,0.13666240985576922,0.09666302369607489
pop.00057.clip2.wav,pop,0.5446905,0.28673875,3865.2674755297908,1135.8465332451951,7935.482271634615,1572.47786531193,0.3235658,0.14708091,0.1740497295673077,0.12530577177843955
pop.00057.clip3.wav,pop,0.53322744,0.28884715,3556.072648581592,1149.1742673927085,7566.6847581129805,2051.056920562582,0.31653136,0.1573929,0.15706129807692307,0.10351745964997709
pop.00057.clip4.wav,pop,0.5296668,0.294652,3680.4398722456767,1006.3410807692492,7786.4890700120195,1553.8695885924194,0.3314877,0.14114857,0.16186147836538461,0.10907427762492446
pop.00057.clip5.wav,pop,0.5049348,0.30038786,3769.3755504929254,1073.478786171814,7877.259803185096,1705.8325529203146,0.30592817,0.16076468,0.16200420673076923,0.10684653524928699
pop.00057.clip6.wav,pop,0.52487624,0.28777528,3719.059559287698,940.0957307139968,8113.7937575120195,1397.2623332194257,0.33579326,0.14138457,0.1578087439903846,0.100113560242651
pop.00057.clip7.wav,pop,0.5095443,0.31143323,3758.8372033099417,990.2192623205985,7739.1160231370195,1641.6807170422273,0.33575028,0.13461211,0.17228816105769232,0.10849653090567705
pop.00057.clip8.wav,pop,0.48418587,0.31088114,3524.9231121589187,1068.3550943398936,7443.779860276442,1804.3573303560552,0.32105243,0.15268177,0.13768780048076923,0.09606816039217962
pop.00057.clip9.wav,pop,0.47975448,0.3005864,3526.854781108404,992.8950155695801,7613.478064903846,1680.3142319624585,0.3370782,0.1480788,0.13484825721153845,0.08638484035242898
pop.00058.clip0.wav,pop,0.38564217,0.33708823,2994.326975273522,1647.8171903015445,5956.829364483173,2567.370686787205,0.15019861,0.08159205,0.1301795372596154,0.1392495271199499
pop.00058.clip1.wav,pop,0.3555991,0.3367496,2924.0517987364783,1548.3368924039899,6009.9998121995195,2523.225782031471,0.1462581,0.078972936,0.12450045072115384,0.12878791645890905
pop.00058.clip2.wav,pop,0.34670597,0.3212339,3468.65363460304,1451.3166456076926,6671.648888221154,2128.892112573117,0.12603226,0.0785193,0.17926307091346153,0.14934656659531376
pop.00058.clip3.wav,pop,0.34026122,0.30346254,2806.5018985783895,1036.669441983354,5528.318622295673,1876.8074413338957,0.17844808,0.07896601,0.13792818509615384,0.0883251896830455
pop.00058.clip4.wav,pop,0.3095783,0.3022771,2942.8389116287726,1268.4918740515384,5711.433668870192,2260.425533725768,0.16702144,0.08181446,0.14541015625,0.09515791644484657
pop.00058.clip5.wav,pop,0.32651412,0.30183288,2880.029435008047,1224.2990345520225,5595.4856520432695,2283.290348426817,0.17384566,0.08100201,0.15222731370192308,0.08755506949489116
